Date Time,Site Name,Value,Averaging Period,Units,California State Standard,National Ambient Air Quality Standard by U.S. EPA,
11/17/2021 1:00:00 AM,Central Los Angeles,17,1-hr,µg/m3,N/A,N/A,
11/17/2021 2:00:00 AM,Central Los Angeles,16,1-hr,µg/m3,N/A,N/A,
11/17/2021 3:00:00 AM,Central Los Angeles,22,1-hr,µg/m3,N/A,N/A,
11/17/2021 4:00:00 AM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/17/2021 5:00:00 AM,Central Los Angeles,25,1-hr,µg/m3,N/A,N/A,
11/17/2021 6:00:00 AM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/17/2021 7:00:00 AM,Central Los Angeles,33,1-hr,µg/m3,N/A,N/A,
11/17/2021 8:00:00 AM,Central Los Angeles,32,1-hr,µg/m3,N/A,N/A,
11/17/2021 9:00:00 AM,Central Los Angeles,31,1-hr,µg/m3,N/A,N/A,
11/17/2021 10:00:00 AM,Central Los Angeles,35,1-hr,µg/m3,N/A,N/A,
11/17/2021 11:00:00 AM,Central Los Angeles,37,1-hr,µg/m3,N/A,N/A,
11/17/2021 12:00:00 PM,Central Los Angeles,31,1-hr,µg/m3,N/A,N/A,
11/17/2021 1:00:00 PM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/17/2021 2:00:00 PM,Central Los Angeles,24,1-hr,µg/m3,N/A,N/A,
11/17/2021 3:00:00 PM,Central Los Angeles,22,1-hr,µg/m3,N/A,N/A,
11/17/2021 4:00:00 PM,Central Los Angeles,17,1-hr,µg/m3,N/A,N/A,
11/17/2021 5:00:00 PM,Central Los Angeles,19,1-hr,µg/m3,N/A,N/A,
11/17/2021 6:00:00 PM,Central Los Angeles,17,1-hr,µg/m3,N/A,N/A,
11/17/2021 7:00:00 PM,Central Los Angeles,19,1-hr,µg/m3,N/A,N/A,
11/17/2021 8:00:00 PM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/17/2021 9:00:00 PM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/17/2021 10:00:00 PM,Central Los Angeles,31,1-hr,µg/m3,N/A,N/A,
11/17/2021 11:00:00 PM,Central Los Angeles,25,1-hr,µg/m3,N/A,N/A,
11/18/2021 12:00:00 AM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/18/2021 1:00:00 AM,Central Los Angeles,25,1-hr,µg/m3,N/A,N/A,
11/18/2021 2:00:00 AM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/18/2021 3:00:00 AM,Central Los Angeles,28,1-hr,µg/m3,N/A,N/A,
11/18/2021 4:00:00 AM,Central Los Angeles,28,1-hr,µg/m3,N/A,N/A,
11/18/2021 5:00:00 AM,Central Los Angeles,24,1-hr,µg/m3,N/A,N/A,
11/18/2021 6:00:00 AM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/18/2021 7:00:00 AM,Central Los Angeles,29,1-hr,µg/m3,N/A,N/A,
11/18/2021 8:00:00 AM,Central Los Angeles,37,1-hr,µg/m3,N/A,N/A,
11/18/2021 9:00:00 AM,Central Los Angeles,41,1-hr,µg/m3,N/A,N/A,
11/18/2021 10:00:00 AM,Central Los Angeles,31,1-hr,µg/m3,N/A,N/A,
11/18/2021 11:00:00 AM,Central Los Angeles,29,1-hr,µg/m3,N/A,N/A,
11/18/2021 12:00:00 PM,Central Los Angeles,35,1-hr,µg/m3,N/A,N/A,
11/18/2021 1:00:00 PM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/18/2021 2:00:00 PM,Central Los Angeles,21,1-hr,µg/m3,N/A,N/A,
11/18/2021 3:00:00 PM,Central Los Angeles,16,1-hr,µg/m3,N/A,N/A,
11/18/2021 4:00:00 PM,Central Los Angeles,13,1-hr,µg/m3,N/A,N/A,
11/18/2021 5:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/18/2021 6:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/18/2021 7:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/18/2021 8:00:00 PM,Central Los Angeles,21,1-hr,µg/m3,N/A,N/A,
11/18/2021 9:00:00 PM,Central Los Angeles,15,1-hr,µg/m3,N/A,N/A,
11/18/2021 10:00:00 PM,Central Los Angeles,18,1-hr,µg/m3,N/A,N/A,
11/18/2021 11:00:00 PM,Central Los Angeles,19,1-hr,µg/m3,N/A,N/A,
11/19/2021 12:00:00 AM,Central Los Angeles,24,1-hr,µg/m3,N/A,N/A,
11/19/2021 1:00:00 AM,Central Los Angeles,33,1-hr,µg/m3,N/A,N/A,
11/19/2021 2:00:00 AM,Central Los Angeles,30,1-hr,µg/m3,N/A,N/A,
11/19/2021 3:00:00 AM,Central Los Angeles,31,1-hr,µg/m3,N/A,N/A,
11/19/2021 4:00:00 AM,Central Los Angeles,35,1-hr,µg/m3,N/A,N/A,
11/19/2021 5:00:00 AM,Central Los Angeles,36,1-hr,µg/m3,N/A,N/A,
11/19/2021 6:00:00 AM,Central Los Angeles,42,1-hr,µg/m3,N/A,N/A,
11/19/2021 7:00:00 AM,Central Los Angeles,41,1-hr,µg/m3,N/A,N/A,
11/19/2021 8:00:00 AM,Central Los Angeles,47,1-hr,µg/m3,N/A,N/A,
11/19/2021 9:00:00 AM,Central Los Angeles,48,1-hr,µg/m3,N/A,N/A,
11/19/2021 10:00:00 AM,Central Los Angeles,50,1-hr,µg/m3,N/A,N/A,
11/19/2021 11:00:00 AM,Central Los Angeles,63,1-hr,µg/m3,N/A,N/A,
11/19/2021 12:00:00 PM,Central Los Angeles,63,1-hr,µg/m3,N/A,N/A,
11/19/2021 1:00:00 PM,Central Los Angeles,53,1-hr,µg/m3,N/A,N/A,
11/19/2021 2:00:00 PM,Central Los Angeles,30,1-hr,µg/m3,N/A,N/A,
11/19/2021 3:00:00 PM,Central Los Angeles,33,1-hr,µg/m3,N/A,N/A,
11/19/2021 4:00:00 PM,Central Los Angeles,25,1-hr,µg/m3,N/A,N/A,
11/19/2021 5:00:00 PM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/19/2021 6:00:00 PM,Central Los Angeles,21,1-hr,µg/m3,N/A,N/A,
11/19/2021 7:00:00 PM,Central Los Angeles,25,1-hr,µg/m3,N/A,N/A,
11/19/2021 8:00:00 PM,Central Los Angeles,19,1-hr,µg/m3,N/A,N/A,
11/19/2021 9:00:00 PM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/19/2021 10:00:00 PM,Central Los Angeles,28,1-hr,µg/m3,N/A,N/A,
11/19/2021 11:00:00 PM,Central Los Angeles,34,1-hr,µg/m3,N/A,N/A,
11/20/2021 12:00:00 AM,Central Los Angeles,39,1-hr,µg/m3,N/A,N/A,
11/20/2021 1:00:00 AM,Central Los Angeles,39,1-hr,µg/m3,N/A,N/A,
11/20/2021 2:00:00 AM,Central Los Angeles,45,1-hr,µg/m3,N/A,N/A,
11/20/2021 3:00:00 AM,Central Los Angeles,49,1-hr,µg/m3,N/A,N/A,
11/20/2021 4:00:00 AM,Central Los Angeles,50,1-hr,µg/m3,N/A,N/A,
11/20/2021 5:00:00 AM,Central Los Angeles,45,1-hr,µg/m3,N/A,N/A,
11/20/2021 6:00:00 AM,Central Los Angeles,48,1-hr,µg/m3,N/A,N/A,
11/20/2021 7:00:00 AM,Central Los Angeles,46,1-hr,µg/m3,N/A,N/A,
11/20/2021 8:00:00 AM,Central Los Angeles,45,1-hr,µg/m3,N/A,N/A,
11/20/2021 9:00:00 AM,Central Los Angeles,40,1-hr,µg/m3,N/A,N/A,
11/20/2021 10:00:00 AM,Central Los Angeles,45,1-hr,µg/m3,N/A,N/A,
11/20/2021 11:00:00 AM,Central Los Angeles,59,1-hr,µg/m3,N/A,N/A,
11/20/2021 12:00:00 PM,Central Los Angeles,51,1-hr,µg/m3,N/A,N/A,
11/20/2021 1:00:00 PM,Central Los Angeles,47,1-hr,µg/m3,N/A,N/A,
11/20/2021 2:00:00 PM,Central Los Angeles,39,1-hr,µg/m3,N/A,N/A,
11/20/2021 3:00:00 PM,Central Los Angeles,39,1-hr,µg/m3,N/A,N/A,
11/20/2021 4:00:00 PM,Central Los Angeles,33,1-hr,µg/m3,N/A,N/A,
11/20/2021 5:00:00 PM,Central Los Angeles,38,1-hr,µg/m3,N/A,N/A,
11/20/2021 6:00:00 PM,Central Los Angeles,29,1-hr,µg/m3,N/A,N/A,
11/20/2021 7:00:00 PM,Central Los Angeles,36,1-hr,µg/m3,N/A,N/A,
11/20/2021 8:00:00 PM,Central Los Angeles,33,1-hr,µg/m3,N/A,N/A,
11/20/2021 9:00:00 PM,Central Los Angeles,48,1-hr,µg/m3,N/A,N/A,
11/20/2021 10:00:00 PM,Central Los Angeles,41,1-hr,µg/m3,N/A,N/A,
11/20/2021 11:00:00 PM,Central Los Angeles,44,1-hr,µg/m3,N/A,N/A,
11/21/2021 12:00:00 AM,Central Los Angeles,42,1-hr,µg/m3,N/A,N/A,
11/21/2021 1:00:00 AM,Central Los Angeles,43,1-hr,µg/m3,N/A,N/A,
11/21/2021 2:00:00 AM,Central Los Angeles,38,1-hr,µg/m3,N/A,N/A,
11/21/2021 3:00:00 AM,Central Los Angeles,36,1-hr,µg/m3,N/A,N/A,
11/21/2021 4:00:00 AM,Central Los Angeles,32,1-hr,µg/m3,N/A,N/A,
11/21/2021 5:00:00 AM,Central Los Angeles,24,1-hr,µg/m3,N/A,N/A,
11/21/2021 6:00:00 AM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/21/2021 7:00:00 AM,Central Los Angeles,17,1-hr,µg/m3,N/A,N/A,
11/21/2021 8:00:00 AM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/21/2021 9:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/21/2021 10:00:00 AM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/21/2021 11:00:00 AM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/21/2021 12:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/21/2021 1:00:00 PM,Central Los Angeles,0,1-hr,µg/m3,N/A,N/A,
11/21/2021 2:00:00 PM,Central Los Angeles,-2,1-hr,µg/m3,N/A,N/A,
11/21/2021 3:00:00 PM,Central Los Angeles,0,1-hr,µg/m3,N/A,N/A,
11/21/2021 4:00:00 PM,Central Los Angeles,-1,1-hr,µg/m3,N/A,N/A,
11/21/2021 5:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/21/2021 6:00:00 PM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/21/2021 7:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/21/2021 8:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/21/2021 9:00:00 PM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/21/2021 10:00:00 PM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/21/2021 11:00:00 PM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/22/2021 12:00:00 AM,Central Los Angeles,39,1-hr,µg/m3,N/A,N/A,
11/22/2021 1:00:00 AM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/22/2021 2:00:00 AM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/22/2021 3:00:00 AM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/22/2021 6:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/22/2021 7:00:00 AM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/22/2021 9:00:00 AM,Central Los Angeles,0,1-hr,µg/m3,N/A,N/A,
11/22/2021 10:00:00 AM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/22/2021 11:00:00 AM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/22/2021 12:00:00 PM,Central Los Angeles,2,1-hr,µg/m3,N/A,N/A,
11/22/2021 1:00:00 PM,Central Los Angeles,1,1-hr,µg/m3,N/A,N/A,
11/22/2021 2:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/22/2021 3:00:00 PM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/22/2021 4:00:00 PM,Central Los Angeles,2,1-hr,µg/m3,N/A,N/A,
11/22/2021 5:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/22/2021 6:00:00 PM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/22/2021 7:00:00 PM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/22/2021 8:00:00 PM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/22/2021 9:00:00 PM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/22/2021 10:00:00 PM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/22/2021 11:00:00 PM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/23/2021 12:00:00 AM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/23/2021 1:00:00 AM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/23/2021 2:00:00 AM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/23/2021 3:00:00 AM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/23/2021 4:00:00 AM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/23/2021 5:00:00 AM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/23/2021 6:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/23/2021 7:00:00 AM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/23/2021 8:00:00 AM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/23/2021 9:00:00 AM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/23/2021 10:00:00 AM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/23/2021 11:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/23/2021 12:00:00 PM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/23/2021 1:00:00 PM,Central Los Angeles,14,1-hr,µg/m3,N/A,N/A,
11/23/2021 2:00:00 PM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/23/2021 3:00:00 PM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/23/2021 4:00:00 PM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/23/2021 5:00:00 PM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/23/2021 6:00:00 PM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/23/2021 7:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/23/2021 8:00:00 PM,Central Los Angeles,13,1-hr,µg/m3,N/A,N/A,
11/23/2021 9:00:00 PM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/23/2021 10:00:00 PM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/23/2021 11:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/24/2021 12:00:00 AM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/24/2021 1:00:00 AM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/24/2021 2:00:00 AM,Central Los Angeles,17,1-hr,µg/m3,N/A,N/A,
11/24/2021 3:00:00 AM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/24/2021 4:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/24/2021 5:00:00 AM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/24/2021 6:00:00 AM,Central Los Angeles,2,1-hr,µg/m3,N/A,N/A,
11/24/2021 7:00:00 AM,Central Los Angeles,18,1-hr,µg/m3,N/A,N/A,
11/24/2021 8:00:00 AM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/24/2021 9:00:00 AM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/24/2021 10:00:00 AM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/24/2021 11:00:00 AM,Central Los Angeles,13,1-hr,µg/m3,N/A,N/A,
11/24/2021 12:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/24/2021 1:00:00 PM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/24/2021 2:00:00 PM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/24/2021 3:00:00 PM,Central Los Angeles,15,1-hr,µg/m3,N/A,N/A,
11/24/2021 4:00:00 PM,Central Los Angeles,16,1-hr,µg/m3,N/A,N/A,
11/24/2021 5:00:00 PM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/24/2021 6:00:00 PM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/24/2021 7:00:00 PM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/24/2021 8:00:00 PM,Central Los Angeles,17,1-hr,µg/m3,N/A,N/A,
11/24/2021 9:00:00 PM,Central Los Angeles,18,1-hr,µg/m3,N/A,N/A,
11/24/2021 10:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/24/2021 11:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/25/2021 12:00:00 AM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/25/2021 1:00:00 AM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/25/2021 3:00:00 AM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/25/2021 4:00:00 AM,Central Los Angeles,7,1-hr,µg/m3,N/A,N/A,
11/25/2021 5:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/25/2021 6:00:00 AM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/25/2021 7:00:00 AM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/25/2021 8:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/25/2021 9:00:00 AM,Central Los Angeles,6,1-hr,µg/m3,N/A,N/A,
11/25/2021 10:00:00 AM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/25/2021 11:00:00 AM,Central Los Angeles,2,1-hr,µg/m3,N/A,N/A,
11/25/2021 12:00:00 PM,Central Los Angeles,2,1-hr,µg/m3,N/A,N/A,
11/25/2021 1:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/25/2021 2:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/25/2021 3:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/25/2021 4:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/25/2021 5:00:00 PM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/25/2021 6:00:00 PM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/25/2021 7:00:00 PM,Central Los Angeles,16,1-hr,µg/m3,N/A,N/A,
11/25/2021 8:00:00 PM,Central Los Angeles,25,1-hr,µg/m3,N/A,N/A,
11/25/2021 9:00:00 PM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/25/2021 10:00:00 PM,Central Los Angeles,24,1-hr,µg/m3,N/A,N/A,
11/25/2021 11:00:00 PM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/26/2021 12:00:00 AM,Central Los Angeles,50,1-hr,µg/m3,N/A,N/A,
11/26/2021 2:00:00 AM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/26/2021 3:00:00 AM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/26/2021 4:00:00 AM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/26/2021 5:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/26/2021 6:00:00 AM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/26/2021 7:00:00 AM,Central Los Angeles,8,1-hr,µg/m3,N/A,N/A,
11/26/2021 8:00:00 AM,Central Los Angeles,14,1-hr,µg/m3,N/A,N/A,
11/26/2021 9:00:00 AM,Central Los Angeles,10,1-hr,µg/m3,N/A,N/A,
11/26/2021 10:00:00 AM,Central Los Angeles,5,1-hr,µg/m3,N/A,N/A,
11/26/2021 11:00:00 AM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/26/2021 12:00:00 PM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/26/2021 1:00:00 PM,Central Los Angeles,3,1-hr,µg/m3,N/A,N/A,
11/26/2021 2:00:00 PM,Central Los Angeles,1,1-hr,µg/m3,N/A,N/A,
11/26/2021 3:00:00 PM,Central Los Angeles,0,1-hr,µg/m3,N/A,N/A,
11/26/2021 4:00:00 PM,Central Los Angeles,1,1-hr,µg/m3,N/A,N/A,
11/26/2021 5:00:00 PM,Central Los Angeles,4,1-hr,µg/m3,N/A,N/A,
11/26/2021 6:00:00 PM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/26/2021 7:00:00 PM,Central Los Angeles,13,1-hr,µg/m3,N/A,N/A,
11/26/2021 8:00:00 PM,Central Los Angeles,14,1-hr,µg/m3,N/A,N/A,
11/26/2021 9:00:00 PM,Central Los Angeles,18,1-hr,µg/m3,N/A,N/A,
11/26/2021 10:00:00 PM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/26/2021 11:00:00 PM,Central Los Angeles,14,1-hr,µg/m3,N/A,N/A,
11/27/2021 12:00:00 AM,Central Los Angeles,11,1-hr,µg/m3,N/A,N/A,
11/27/2021 1:00:00 AM,Central Los Angeles,9,1-hr,µg/m3,N/A,N/A,
11/27/2021 2:00:00 AM,Central Los Angeles,12,1-hr,µg/m3,N/A,N/A,
11/27/2021 3:00:00 AM,Central Los Angeles,15,1-hr,µg/m3,N/A,N/A,
11/30/2021 4:00:00 PM,Central Los Angeles,27,1-hr,µg/m3,N/A,N/A,
11/30/2021 5:00:00 PM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/30/2021 6:00:00 PM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
11/30/2021 7:00:00 PM,Central Los Angeles,29,1-hr,µg/m3,N/A,N/A,
11/30/2021 8:00:00 PM,Central Los Angeles,32,1-hr,µg/m3,N/A,N/A,
11/30/2021 9:00:00 PM,Central Los Angeles,43,1-hr,µg/m3,N/A,N/A,
11/30/2021 10:00:00 PM,Central Los Angeles,40,1-hr,µg/m3,N/A,N/A,
11/30/2021 11:00:00 PM,Central Los Angeles,31,1-hr,µg/m3,N/A,N/A,
12/1/2021 1:00:00 AM,Central Los Angeles,25,1-hr,µg/m3,N/A,N/A,
12/1/2021 2:00:00 AM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
12/1/2021 4:00:00 AM,Central Los Angeles,19,1-hr,µg/m3,N/A,N/A,
12/1/2021 5:00:00 AM,Central Los Angeles,18,1-hr,µg/m3,N/A,N/A,
12/1/2021 6:00:00 AM,Central Los Angeles,22,1-hr,µg/m3,N/A,N/A,
12/1/2021 7:00:00 AM,Central Los Angeles,23,1-hr,µg/m3,N/A,N/A,
12/1/2021 8:00:00 AM,Central Los Angeles,38,1-hr,µg/m3,N/A,N/A,
12/1/2021 9:00:00 AM,Central Los Angeles,39,1-hr,µg/m3,N/A,N/A,
12/1/2021 10:00:00 AM,Central Los Angeles,48,1-hr,µg/m3,N/A,N/A,
12/1/2021 11:00:00 AM,Central Los Angeles,65,1-hr,µg/m3,N/A,N/A,
12/1/2021 12:00:00 PM,Central Los Angeles,49,1-hr,µg/m3,N/A,N/A,
12/1/2021 1:00:00 PM,Central Los Angeles,45,1-hr,µg/m3,N/A,N/A,
12/1/2021 2:00:00 PM,Central Los Angeles,47,1-hr,µg/m3,N/A,N/A,
12/1/2021 3:00:00 PM,Central Los Angeles,53,1-hr,µg/m3,N/A,N/A,
12/1/2021 4:00:00 PM,Central Los Angeles,48,1-hr,µg/m3,N/A,N/A,
12/1/2021 5:00:00 PM,Central Los Angeles,52,1-hr,µg/m3,N/A,N/A,
12/1/2021 6:00:00 PM,Central Los Angeles,47,1-hr,µg/m3,N/A,N/A,
12/1/2021 7:00:00 PM,Central Los Angeles,43,1-hr,µg/m3,N/A,N/A,
12/1/2021 8:00:00 PM,Central Los Angeles,51,1-hr,µg/m3,N/A,N/A,
12/1/2021 9:00:00 PM,Central Los Angeles,42,1-hr,µg/m3,N/A,N/A,
12/1/2021 10:00:00 PM,Central Los Angeles,38,1-hr,µg/m3,N/A,N/A,
12/1/2021 11:00:00 PM,Central Los Angeles,34,1-hr,µg/m3,N/A,N/A,
12/2/2021 1:00:00 AM,Central Los Angeles,23,1-hr,µg/m3,N/A,N/A,
12/2/2021 2:00:00 AM,Central Los Angeles,20,1-hr,µg/m3,N/A,N/A,
12/2/2021 3:00:00 AM,Central Los Angeles,15,1-hr,µg/m3,N/A,N/A,
12/2/2021 5:00:00 AM,Central Los Angeles,20,1-hr,µg/m3,N/A,N/A,
12/2/2021 6:00:00 AM,Central Los Angeles,21,1-hr,µg/m3,N/A,N/A,
12/2/2021 7:00:00 AM,Central Los Angeles,26,1-hr,µg/m3,N/A,N/A,
12/2/2021 8:00:00 AM,Central Los Angeles,41,1-hr,µg/m3,N/A,N/A,
12/2/2021 9:00:00 AM,Central Los Angeles,56,1-hr,µg/m3,N/A,N/A,
12/2/2021 10:00:00 AM,Central Los Angeles,68,1-hr,µg/m3,N/A,N/A,
12/2/2021 11:00:00 AM,Central Los Angeles,59,1-hr,µg/m3,N/A,N/A,
12/2/2021 12:00:00 PM,Central Los Angeles,60,1-hr,µg/m3,N/A,N/A,
12/2/2021 1:00:00 PM,Central Los Angeles,43,1-hr,µg/m3,N/A,N/A,
12/2/2021 2:00:00 PM,Central Los Angeles,33,1-hr,µg/m3,N/A,N/A,
12/2/2021 3:00:00 PM,Central Los Angeles,36,1-hr,µg/m3,N/A,N/A,
12/2/2021 4:00:00 PM,Central Los Angeles,30,1-hr,µg/m3,N/A,N/A,
12/2/2021 5:00:00 PM,Central Los Angeles,31,1-hr,µg/m3,N/A,N/A,
12/2/2021 6:00:00 PM,Central Los Angeles,29,1-hr,µg/m3,N/A,N/A,
12/2/2021 7:00:00 PM,Central Los Angeles,30,1-hr,µg/m3,N/A,N/A,
12/2/2021 8:00:00 PM,Central Los Angeles,28,1-hr,µg/m3,N/A,N/A,
12/2/2021 9:00:00 PM,Central Los Angeles,33,1-hr,µg/m3,N/A,N/A,
12/2/2021 10:00:00 PM,Central Los Angeles,45,1-hr,µg/m3,N/A,N/A,
12/2/2021 11:00:00 PM,Central Los Angeles,51,1-hr,µg/m3,N/A,N/A,
12/3/2021 1:00:00 AM,Central Los Angeles,57,1-hr,µg/m3,N/A,N/A,
12/3/2021 2:00:00 AM,Central Los Angeles,68,1-hr,µg/m3,N/A,N/A,
12/3/2021 3:00:00 AM,Central Los Angeles,61,1-hr,µg/m3,N/A,N/A,
12/3/2021 4:00:00 AM,Central Los Angeles,68,1-hr,µg/m3,N/A,N/A,
12/3/2021 5:00:00 AM,Central Los Angeles,69,1-hr,µg/m3,N/A,N/A,
12/3/2021 6:00:00 AM,Central Los Angeles,63,1-hr,µg/m3,N/A,N/A,
